date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-07-24,sh.601328,5.6700,5.7700,5.6600,5.7200,5.6700,90760386,518548477.0000,0.231232,1,0.881829,5.983615,0.703912,2.233372,-3.696978,0
2018-07-25,sh.601328,5.7300,5.7400,5.6600,5.6800,5.7200,47908088,272410733.0000,0.122056,1,-0.699300,5.941771,0.698990,2.217754,-3.671125,0
2018-07-26,sh.601328,5.7000,5.7200,5.6400,5.6600,5.6800,41796248,237118304.0000,0.106485,1,-0.352112,5.920850,0.696528,2.209945,-3.658199,0
2018-07-27,sh.601328,5.6600,5.6800,5.6200,5.6600,5.6600,38416230,216821073.0000,0.097874,1,0.000000,5.920850,0.696528,2.209945,-3.658199,0
2018-07-30,sh.601328,5.6500,5.7200,5.6300,5.7100,5.6600,49474919,281145820.0000,0.126048,1,0.883396,5.973154,0.702681,2.229467,-3.690515,0
2018-07-31,sh.601328,5.6900,5.7700,5.6600,5.7500,5.7100,65278261,373419247.0000,0.166310,1,0.700525,6.014997,0.707604,2.245085,-3.716368,0
2018-08-01,sh.601328,5.7500,5.7900,5.6200,5.6300,5.7500,55803837,318898881.0000,0.142172,1,-2.086955,5.889467,0.692837,2.198231,-3.638809,0
2018-08-02,sh.601328,5.6100,5.6600,5.5100,5.5300,5.6300,63504003,353759933.0000,0.161790,1,-1.776197,5.784858,0.680530,2.159186,-3.574176,0
2018-08-03,sh.601328,5.5400,5.5900,5.5200,5.5300,5.5300,31676557,175967891.0000,0.080703,1,0.000000,5.784858,0.680530,2.159186,-3.574176,0
2018-08-06,sh.601328,5.5400,5.6200,5.5200,5.5500,5.5300,50651558,281631142.0000,0.129046,1,0.361663,5.805780,0.682992,2.166995,-3.587103,0
2018-08-07,sh.601328,5.5700,5.6200,5.5300,5.6100,5.5500,51806650,288963396.0000,0.131989,1,1.081080,5.868545,0.690375,2.190422,-3.625882,0
2018-08-08,sh.601328,5.6100,5.6100,5.5500,5.5700,5.6100,44157953,246400178.0000,0.112502,1,-0.713012,5.826702,0.685453,2.174804,-3.600029,0
2018-08-09,sh.601328,5.5600,5.6400,5.5400,5.6100,5.5700,43341982,243111076.0000,0.110423,1,0.718132,5.868545,0.690375,2.190422,-3.625882,0
2018-08-10,sh.601328,5.6100,5.6300,5.5600,5.5800,5.6100,32559538,181838754.0000,0.082952,1,-0.534763,5.837163,0.686683,2.178709,-3.606493,0
2018-08-13,sh.601328,5.5400,5.5600,5.4800,5.5200,5.5800,50807318,280288487.0000,0.129443,1,-1.075268,5.774397,0.679300,2.155282,-3.567713,0
2018-08-14,sh.601328,5.5200,5.5300,5.4800,5.5200,5.5200,32096166,176663933.0000,0.081772,1,0.000000,5.774397,0.679300,2.155282,-3.567713,0
2018-08-15,sh.601328,5.5100,5.5200,5.4500,5.4500,5.5200,37543910,205886200.0000,0.095651,1,-1.268119,5.701171,0.670685,2.127950,-3.522470,0
2018-08-16,sh.601328,5.4300,5.4900,5.3900,5.4600,5.4500,52535059,285937560.0000,0.133844,1,0.183490,5.711632,0.671916,2.131855,-3.528934,0
2018-08-17,sh.601328,5.4900,5.5000,5.4000,5.4200,5.4600,33796506,183961831.0000,0.086104,1,-0.732600,5.669789,0.666994,2.116237,-3.503081,0
2018-08-20,sh.601328,5.4400,5.5100,5.4200,5.5000,5.4200,44703854,244497846.0000,0.113893,1,1.476013,5.753476,0.676839,2.147473,-3.554787,0
2018-08-21,sh.601328,5.5000,5.5500,5.4900,5.5100,5.5000,41562807,229552948.0000,0.105890,1,0.181822,5.763937,0.678069,2.151377,-3.561250,0
2018-08-22,sh.601328,5.5100,5.5100,5.4700,5.5000,5.5100,32886014,180423862.0000,0.083784,1,-0.181492,5.753476,0.676839,2.147473,-3.554787,0
2018-08-23,sh.601328,5.5100,5.5400,5.4800,5.5200,5.5000,30499897,168224496.0000,0.077705,1,0.363636,5.774397,0.679300,2.155282,-3.567713,0
2018-08-24,sh.601328,5.5100,5.7000,5.4900,5.6500,5.5200,98683059,554107830.0000,0.251416,1,2.355074,5.826024,0.694933,2.160924,-8.587834,0
2018-08-27,sh.601328,5.6500,5.6900,5.6100,5.6800,5.6500,74546625,421440642.0000,0.189924,1,0.530969,5.856958,0.698623,2.172398,-8.633433,0
2018-08-28,sh.601328,5.6700,5.7000,5.6300,5.6400,5.6800,48933704,277373364.0000,0.124669,1,-0.704225,5.815712,0.693703,2.157099,-8.572635,0
2018-08-29,sh.601328,5.6500,5.6700,5.6200,5.6500,5.6400,42332850,239070602.0000,0.107852,1,0.177309,5.826024,0.694933,2.160924,-8.587834,0
2018-08-30,sh.601328,5.6500,5.6800,5.5800,5.5800,5.6500,43863324,246786352.0000,0.111751,1,-1.238941,5.753843,0.686323,2.134151,-8.481436,0
2018-08-31,sh.601328,5.6000,5.6800,5.5900,5.6200,5.5800,75502971,425607918.0000,0.192360,1,0.716845,5.795089,0.691243,2.149450,-8.542235,0
2018-09-03,sh.601328,5.6100,5.6600,5.6100,5.6500,5.6200,48189010,271782479.0000,0.122772,1,0.533812,5.826024,0.694933,2.160924,-8.587834,0
2018-09-04,sh.601328,5.6400,5.7200,5.6200,5.7100,5.6500,59001365,334955498.0000,0.150319,1,1.061946,5.887893,0.702313,2.183872,-8.679032,0
2018-09-05,sh.601328,5.6800,5.7000,5.5800,5.5800,5.7100,51055184,287868087.0000,0.130074,1,-2.276710,5.753843,0.686323,2.134151,-8.481436,0
2018-09-06,sh.601328,5.5800,5.6200,5.5700,5.6000,5.5800,31667494,177204420.0000,0.080680,1,0.358423,5.774466,0.688783,2.141801,-8.511836,0
2018-09-07,sh.601328,5.6000,5.6300,5.5400,5.5600,5.6000,36466099,203576709.0000,0.092905,1,-0.714285,5.733220,0.683863,2.126502,-8.451037,0
2018-09-10,sh.601328,5.5500,5.5700,5.5000,5.5400,5.5600,34184945,189111772.0000,0.087093,1,-0.359712,5.712597,0.681403,2.118853,-8.420637,0
2018-09-11,sh.601328,5.5400,5.5700,5.4600,5.4900,5.5400,45575550,251523615.0000,0.116113,1,-0.902531,5.661039,0.675253,2.099729,-8.344639,0
2018-09-12,sh.601328,5.4700,5.5300,5.4600,5.5000,5.4900,51498167,282365006.0000,0.131203,1,0.182153,5.671351,0.676483,2.103554,-8.359839,0
2018-09-13,sh.601328,5.5400,5.6000,5.5200,5.6000,5.5000,49973282,277627191.0000,0.127318,1,1.818180,5.774466,0.688783,2.141801,-8.511836,0
2018-09-14,sh.601328,5.6200,5.6200,5.5800,5.6000,5.6000,27807338,155775524.0000,0.070845,1,0.000000,5.774466,0.688783,2.141801,-8.511836,0
2018-09-17,sh.601328,5.6000,5.6000,5.5400,5.5600,5.6000,27761949,154351902.0000,0.070730,1,-0.714285,5.733220,0.683863,2.126502,-8.451037,0
2018-09-18,sh.601328,5.5500,5.6300,5.5500,5.6200,5.5600,42883415,239862149.0000,0.109255,1,1.079136,5.795089,0.691243,2.149450,-8.542235,0
2018-09-19,sh.601328,5.6200,5.6600,5.6100,5.6400,5.6200,53230856,300247987.0000,0.135617,1,0.355872,5.815712,0.693703,2.157099,-8.572635,0
2018-09-20,sh.601328,5.6500,5.6700,5.5900,5.6300,5.6400,81140867,455938548.0000,0.206724,1,-0.177301,5.805401,0.692473,2.153274,-8.557435,0
2018-09-21,sh.601328,5.6300,5.8000,5.6100,5.7900,5.6300,120573150,689647657.0000,0.307186,1,2.841916,5.970385,0.712152,2.214469,-8.800630,0
2018-09-25,sh.601328,5.7300,5.7600,5.7200,5.7500,5.7900,47304111,271582907.0000,0.120517,1,-0.690846,5.929139,0.707232,2.199170,-8.739831,0
2018-09-26,sh.601328,5.7500,5.8600,5.7500,5.8000,5.7500,88518574,514044127.0000,0.225520,1,0.869568,5.980697,0.713382,2.218293,-8.815830,0
2018-09-27,sh.601328,5.8200,5.8200,5.7400,5.8100,5.8000,55234974,319598751.0000,0.140723,1,0.172409,5.991009,0.714612,2.222118,-8.831030,0
2018-09-28,sh.601328,5.8200,5.8900,5.8100,5.8400,5.8100,85471723,500209888.0000,0.217758,1,0.516355,6.021943,0.718302,2.233592,-8.876629,0
2018-10-08,sh.601328,5.7100,5.7400,5.6700,5.6900,5.8400,98016161,559228138.0000,0.249717,1,-2.568495,5.867270,0.699853,2.176222,-8.648633,0
2018-10-09,sh.601328,5.6700,5.7300,5.6600,5.6900,5.6900,59991452,341408932.0000,0.152841,1,0.000000,5.867270,0.699853,2.176222,-8.648633,0
2018-10-10,sh.601328,5.7000,5.7500,5.6600,5.7300,5.6900,48887748,279227462.0000,0.124552,1,0.702987,5.908516,0.704772,2.191521,-8.709432,0
2018-10-11,sh.601328,5.6400,5.6700,5.4900,5.5000,5.7300,99974684,558616726.0000,0.254707,1,-4.013962,5.671351,0.676483,2.103554,-8.359839,0
2018-10-12,sh.601328,5.5100,5.6000,5.5100,5.5800,5.5000,74261990,412631861.0000,0.189198,1,1.454544,5.753843,0.686323,2.134151,-8.481436,0
2018-10-15,sh.601328,5.5800,5.6100,5.5200,5.5500,5.5800,57593131,319848701.0000,0.146731,1,-0.537630,5.722908,0.682633,2.122677,-8.435837,0
2018-10-16,sh.601328,5.5500,5.6100,5.5400,5.5800,5.5500,51556868,287681311.0000,0.131352,1,0.540536,5.753843,0.686323,2.134151,-8.481436,0
2018-10-17,sh.601328,5.6200,5.6800,5.6000,5.6500,5.5800,71563091,404069795.0000,0.182322,1,1.254483,5.826024,0.694933,2.160924,-8.587834,0
2018-10-18,sh.601328,5.6600,5.6700,5.5900,5.6000,5.6500,64936138,365844715.0000,0.165439,1,-0.884959,5.774466,0.688783,2.141801,-8.511836,0
2018-10-19,sh.601328,5.6200,5.7500,5.5700,5.7100,5.6000,91205307,517483449.0000,0.232365,1,1.964288,5.887893,0.702313,2.183872,-8.679032,0
2018-10-22,sh.601328,5.7200,5.9000,5.7200,5.8400,5.7100,132599508,772973100.0000,0.337826,1,2.276710,6.021943,0.718302,2.233592,-8.876629,0
2018-10-23,sh.601328,5.8300,5.8500,5.7600,5.7700,5.8400,94525475,550447521.0000,0.240824,1,-1.198633,5.949762,0.709692,2.206819,-8.770231,0
2018-10-24,sh.601328,5.7600,5.9700,5.7500,5.8500,5.7700,104896357,616941681.0000,0.267246,1,1.386480,6.032255,0.719532,2.237417,-8.891828,0
2018-10-25,sh.601328,5.7700,5.9500,5.7600,5.9500,5.8500,104350096,613657046.0000,0.265854,1,1.709400,6.135370,0.731832,2.275663,-9.043825,0
2018-10-26,sh.601328,5.9500,5.9700,5.8800,5.9100,5.9500,86301289,510918494.0000,0.219871,1,-0.672268,6.094124,0.726912,2.260364,-8.983027,0
2018-10-29,sh.601328,6.0200,6.0700,5.8900,5.9200,5.9100,146092426,873027864.0000,0.372202,1,0.169209,6.013505,0.706148,2.154515,-12.054712,0
2018-10-30,sh.601328,5.9400,6.0600,5.9300,6.0000,5.9200,116500727,699590410.0000,0.296811,1,1.351350,6.094769,0.715691,2.183631,-12.217613,0
2018-10-31,sh.601328,6.0100,6.0700,5.9600,6.0000,6.0000,92634939,556252240.0000,0.236007,1,0.000000,6.094769,0.715691,2.183631,-12.217613,0
2018-11-01,sh.601328,6.0200,6.0400,5.9000,5.9000,6.0000,95579015,569453264.0000,0.243508,1,-1.666665,5.993189,0.703763,2.147237,-12.013986,0
2018-11-02,sh.601328,5.9700,6.0200,5.8900,5.9600,5.9000,119908776,713966368.0000,0.305493,1,1.016948,6.054137,0.710920,2.169073,-12.136163,0
2018-11-05,sh.601328,5.9400,5.9400,5.8900,5.9200,5.9600,69807593,413127497.0000,0.177850,1,-0.671140,6.013505,0.706148,2.154515,-12.054712,0
2018-11-06,sh.601328,5.9300,5.9700,5.9100,5.9300,5.9200,58767885,349050672.0000,0.149724,1,0.168915,6.023663,0.707341,2.158155,-12.075075,0
2018-11-07,sh.601328,5.9300,6.0000,5.8800,5.8900,5.9300,63938786,380040979.0000,0.162898,1,-0.674536,5.983031,0.702570,2.143597,-11.993624,0
2018-11-08,sh.601328,5.9500,5.9900,5.9100,5.9500,5.8900,45989151,273355571.0000,0.117167,1,1.018675,6.043979,0.709727,2.165434,-12.115800,0
2018-11-09,sh.601328,5.9100,5.9100,5.7800,5.8000,5.9500,76649905,447668505.0000,0.195282,1,-2.521002,5.891610,0.691835,2.110843,-11.810360,0
2018-11-12,sh.601328,5.8000,5.8700,5.7900,5.8400,5.8000,47411907,277240615.0000,0.120792,1,0.689654,5.932242,0.696606,2.125400,-11.891810,0
2018-11-13,sh.601328,5.8000,5.8800,5.7900,5.8400,5.8400,54298833,316814343.0000,0.138338,1,0.000000,5.932242,0.696606,2.125400,-11.891810,0
2018-11-14,sh.601328,5.8500,5.8500,5.7600,5.7800,5.8400,48660833,282802996.0000,0.123974,1,-1.027396,5.871294,0.689449,2.103564,-11.769634,0
2018-11-15,sh.601328,5.7900,5.8500,5.7600,5.8500,5.7800,42997044,249817848.0000,0.109544,1,1.211067,5.942400,0.697799,2.129040,-11.912173,0
2018-11-16,sh.601328,5.8500,5.8900,5.8200,5.8500,5.8500,64993483,380846999.0000,0.165585,1,0.000000,5.942400,0.697799,2.129040,-11.912173,0
2018-11-19,sh.601328,5.8800,5.9400,5.8600,5.9000,5.8500,57843829,340991596.0000,0.147370,1,0.854704,5.993189,0.703763,2.147237,-12.013986,0
2018-11-20,sh.601328,5.8800,5.9000,5.8100,5.8500,5.9000,54368056,317879002.0000,0.138514,1,-0.847461,5.942400,0.697799,2.129040,-11.912173,0
2018-11-21,sh.601328,5.8200,5.8600,5.8100,5.8500,5.8500,38629377,225775205.0000,0.098417,1,0.000000,5.942400,0.697799,2.129040,-11.912173,0
2018-11-22,sh.601328,5.8600,5.8600,5.7900,5.8300,5.8500,37926542,220519510.0000,0.096626,1,-0.341880,5.922084,0.695413,2.121761,-11.871448,0
2018-11-23,sh.601328,5.8100,5.8500,5.7800,5.7800,5.8300,37413243,217376353.0000,0.095318,1,-0.857628,5.871294,0.689449,2.103564,-11.769634,0
2018-11-26,sh.601328,5.8300,5.8300,5.7700,5.7900,5.7800,36534420,212014866.0000,0.093079,1,0.173006,5.881452,0.690642,2.107203,-11.789997,0
2018-11-27,sh.601328,5.8000,5.8400,5.7700,5.8000,5.7900,38760060,225102371.0000,0.098750,1,0.172715,5.891610,0.691835,2.110843,-11.810360,0
2018-11-28,sh.601328,5.8000,5.8600,5.8000,5.8300,5.8000,37978617,221674478.0000,0.096759,1,0.517237,5.922084,0.695413,2.121761,-11.871448,0
2018-11-29,sh.601328,5.8600,5.8600,5.8000,5.8000,5.8300,37457148,218346900.0000,0.095430,1,-0.514575,5.891610,0.691835,2.110843,-11.810360,0
2018-11-30,sh.601328,5.8000,5.8500,5.7900,5.8500,5.8000,54482515,317787928.0000,0.138806,1,0.862064,5.942400,0.697799,2.129040,-11.912173,0
2018-12-03,sh.601328,5.9300,5.9400,5.8900,5.9200,5.8500,74370670,440603714.0000,0.189475,1,1.196584,6.013505,0.706148,2.154515,-12.054712,0
2018-12-04,sh.601328,5.9200,5.9600,5.9000,5.9600,5.9200,54424377,323318350.0000,0.138658,1,0.675675,6.054137,0.710920,2.169073,-12.136163,0
2018-12-05,sh.601328,5.9300,5.9500,5.9000,5.9100,5.9600,44481765,263687843.0000,0.113327,1,-0.838929,6.003347,0.704956,2.150876,-12.034349,0
2018-12-06,sh.601328,5.8500,5.8700,5.8100,5.8300,5.9100,51298719,299364668.0000,0.130694,1,-1.353637,5.922084,0.695413,2.121761,-11.871448,0
2018-12-07,sh.601328,5.8400,5.8700,5.8300,5.8600,5.8300,30353854,177623394.0000,0.077333,1,0.514583,5.952558,0.698992,2.132679,-11.932536,0
2018-12-10,sh.601328,5.8200,5.8400,5.7700,5.7900,5.8600,39810836,230700320.0000,0.101427,1,-1.194542,5.881452,0.690642,2.107203,-11.789997,0
2018-12-11,sh.601328,5.7800,5.8100,5.7600,5.7700,5.7900,34852437,201522896.0000,0.088794,1,-0.345423,5.861136,0.688256,2.099925,-11.749272,0
2018-12-12,sh.601328,5.8300,5.8300,5.7300,5.7600,5.7700,45268927,260594180.0000,0.115332,1,-0.173306,5.850978,0.687063,2.096285,-11.728909,0
2018-12-13,sh.601328,5.7600,5.8300,5.7400,5.8000,5.7600,65093629,377397321.0000,0.165840,1,0.694444,5.891610,0.691835,2.110843,-11.810360,0
2018-12-14,sh.601328,5.7900,5.8000,5.7300,5.7400,5.8000,59294801,341043129.0000,0.151066,1,-1.034490,5.830662,0.684678,2.089007,-11.688183,0
2018-12-17,sh.601328,5.7400,5.7800,5.7100,5.7500,5.7400,66813157,383703671.0000,0.170221,1,0.174220,5.840820,0.685871,2.092646,-11.708546,0
2018-12-18,sh.601328,5.7100,5.7600,5.6700,5.6900,5.7500,50025585,286003609.0000,0.127451,1,-1.043477,5.779872,0.678714,2.070810,-11.586370,0
2018-12-19,sh.601328,5.7100,5.7400,5.6900,5.7100,5.6900,50058810,286231000.0000,0.127536,1,0.351494,5.800188,0.681099,2.078088,-11.627095,0
2018-12-20,sh.601328,5.7000,5.7500,5.5700,5.6400,5.7100,88626836,500825160.0000,0.225796,1,-1.225922,5.729083,0.672750,2.052613,-11.484557,0
2018-12-21,sh.601328,5.6400,5.6600,5.5800,5.6500,5.6400,63879041,358628825.0000,0.162746,1,0.177309,5.739241,0.673942,2.056252,-11.504919,0
2018-12-24,sh.601328,5.6100,5.6400,5.5800,5.6100,5.6500,53081065,297887514.0000,0.135235,1,-0.707964,5.698609,0.669171,2.041695,-11.423469,0
2018-12-25,sh.601328,5.5800,5.6600,5.4900,5.6300,5.6100,80805629,449611106.0000,0.205870,1,0.356506,5.718925,0.671557,2.048973,-11.464194,0
2018-12-26,sh.601328,5.6100,5.7100,5.6000,5.6800,5.6300,61278497,347087238.0000,0.156120,1,0.888094,5.769714,0.677521,2.067170,-11.566007,0
2018-12-27,sh.601328,5.7300,5.7600,5.6800,5.7200,5.6800,71055135,406837729.0000,0.181028,1,0.704225,5.810346,0.682292,2.081728,-11.647458,0
2018-12-28,sh.601328,5.7300,5.8200,5.7300,5.7900,5.7200,83356134,482237393.0000,0.212368,1,1.223779,5.881452,0.690642,2.107203,-11.789997,0
2019-01-02,sh.601328,5.7700,5.8000,5.6400,5.6700,5.7900,64983644,369622562.0000,0.165560,1,-2.072537,5.759557,0.676328,2.063531,-11.545645,0
2019-01-03,sh.601328,5.6700,5.7800,5.6600,5.7800,5.6700,64537499,370509111.0000,0.164423,1,1.940038,5.871294,0.689449,2.103564,-11.769634,0
2019-01-04,sh.601328,5.7500,5.8700,5.7300,5.8600,5.7800,75883629,442286680.0000,0.193330,1,1.384082,5.952558,0.698992,2.132679,-11.932536,0
2019-01-07,sh.601328,5.8900,5.9000,5.8100,5.8300,5.8600,49010705,286113735.0000,0.124865,1,-0.511949,5.922084,0.695413,2.121761,-11.871448,0
2019-01-08,sh.601328,5.8400,5.8600,5.8100,5.8500,5.8300,39004129,227806957.0000,0.099371,1,0.343053,5.942400,0.697799,2.129040,-11.912173,0
2019-01-09,sh.601328,5.9000,5.9700,5.8700,5.8800,5.8500,71727353,425299132.0000,0.182741,1,0.512824,5.972873,0.701377,2.139958,-11.973261,0
2019-01-10,sh.601328,5.8900,5.9100,5.8500,5.8500,5.8800,45158553,265676727.0000,0.115051,1,-0.510208,5.942400,0.697799,2.129040,-11.912173,0
2019-01-11,sh.601328,5.8900,5.9400,5.8700,5.9200,5.8500,47767496,282153929.0000,0.121698,1,1.196584,6.013505,0.706148,2.154515,-12.054712,0
2019-01-14,sh.601328,5.9100,5.9500,5.8800,5.8900,5.9200,38688837,228790134.0000,0.098568,1,-0.506760,5.983031,0.702570,2.143597,-11.993624,0
2019-01-15,sh.601328,5.9200,5.9600,5.9100,5.9500,5.8900,53423576,317473105.0000,0.136108,1,1.018675,6.043979,0.709727,2.165434,-12.115800,0
2019-01-16,sh.601328,5.9400,5.9700,5.9000,5.9600,5.9500,49121459,291414115.0000,0.125147,1,0.168071,6.054137,0.710920,2.169073,-12.136163,0
2019-01-17,sh.601328,5.9800,5.9800,5.8800,5.9100,5.9600,54176788,321396582.0000,0.138027,1,-0.838929,6.003347,0.704956,2.150876,-12.034349,0
2019-01-18,sh.601328,5.9700,5.9900,5.9300,5.9800,5.9100,59051770,352439448.0000,0.150447,1,1.184436,6.074453,0.713305,2.176352,-12.176888,0
2019-01-21,sh.601328,5.9600,6.0300,5.9600,6.0300,5.9800,75387781,453220133.0000,0.192067,1,0.836124,6.125243,0.719269,2.194549,-12.278701,0
2019-01-22,sh.601328,6.0200,6.0500,6.0000,6.0200,6.0300,46587965,280710307.0000,0.118693,1,-0.165841,6.115085,0.718077,2.190909,-12.258339,0
2019-01-23,sh.601328,6.0400,6.0400,5.9900,6.0000,6.0200,37306869,224609799.0000,0.095047,1,-0.332226,6.094769,0.715691,2.183631,-12.217613,0
2019-01-24,sh.601328,6.0200,6.0400,5.9600,5.9900,6.0000,38491667,231078885.0000,0.098066,1,-0.166670,6.084611,0.714498,2.179991,-12.197251,0
2019-01-25,sh.601328,6.0300,6.0700,5.9900,6.0200,5.9900,58882190,355223256.0000,0.150015,1,0.500838,6.115085,0.718077,2.190909,-12.258339,0
2019-01-28,sh.601328,6.0500,6.0700,5.9900,6.0100,6.0200,46730235,282125289.0000,0.119055,1,-0.166109,6.104927,0.716884,2.187270,-12.237976,0
2019-01-29,sh.601328,6.0000,6.1700,6.0000,6.1400,6.0100,100612909,613217339.0000,0.256333,1,2.163055,6.236980,0.732390,2.234582,-12.502691,0
2019-01-30,sh.601328,6.1200,6.1400,6.0700,6.1000,6.1400,56219259,342997959.0000,0.143231,1,-0.651465,6.196348,0.727619,2.220024,-12.421240,0
2019-01-31,sh.601328,6.1300,6.2600,6.1000,6.2500,6.1000,85692276,531238311.0000,0.218319,1,2.459018,6.348718,0.745512,2.274615,-12.726681,0
2019-02-01,sh.601328,6.2800,6.2800,6.1700,6.2200,6.2500,64164286,397922103.0000,0.163472,1,-0.480003,6.318244,0.741933,2.263697,-12.665593,0
2019-02-11,sh.601328,6.1700,6.2000,6.1300,6.1700,6.2200,65840546,405646198.0000,0.167743,1,-0.803854,6.267454,0.735969,2.245500,-12.563779,0
2019-02-12,sh.601328,6.1900,6.2000,6.1300,6.1600,6.1700,52302301,322259577.0000,0.133251,1,-0.162078,6.257296,0.734776,2.241861,-12.543416,0
2019-02-13,sh.601328,6.1700,6.2900,6.1300,6.2700,6.1600,88261686,547555385.0000,0.224866,1,1.785716,6.369033,0.747897,2.281894,-12.767406,0
2019-02-14,sh.601328,6.2600,6.2700,6.1900,6.2100,6.2700,47536908,296072020.0000,0.121110,1,-0.956937,6.308086,0.740740,2.260058,-12.645230,0
2019-02-15,sh.601328,6.2000,6.2200,6.0800,6.0800,6.2100,63164850,387735340.0000,0.160926,1,-2.093400,6.176032,0.725234,2.212746,-12.380515,0
2019-02-18,sh.601328,6.1400,6.1900,6.1000,6.1700,6.0800,59968544,369031550.0000,0.152783,1,1.480266,6.267454,0.735969,2.245500,-12.563779,0
2019-02-19,sh.601328,6.1600,6.2200,6.1200,6.1300,6.1700,72558628,446568305.0000,0.184859,1,-0.648298,6.226822,0.731198,2.230943,-12.482328,0
2019-02-20,sh.601328,6.1600,6.1800,6.1100,6.1400,6.1300,58994527,362416200.0000,0.150301,1,0.163128,6.236980,0.732390,2.234582,-12.502691,0
2019-02-21,sh.601328,6.1500,6.1700,6.1000,6.1200,6.1400,70903826,434792137.0000,0.180643,1,-0.325733,6.216664,0.730005,2.227303,-12.461966,0
2019-02-22,sh.601328,6.1300,6.2000,6.0800,6.2000,6.1200,92884431,569660120.0000,0.236643,1,1.307188,6.297928,0.739547,2.256418,-12.624867,0
2019-02-25,sh.601328,6.2200,6.5400,6.2100,6.5400,6.2000,251269024,1597029734.0000,0.640162,1,5.483873,6.643298,0.780103,2.380157,-13.317199,0
2019-02-26,sh.601328,6.4700,6.5400,6.3500,6.3500,6.5400,204089171,1310542457.0000,0.519961,1,-2.905200,6.450297,0.757440,2.311009,-12.930307,0
2019-02-27,sh.601328,6.3700,6.5200,6.3600,6.4300,6.3500,181562527,1167547001.0000,0.462570,1,1.259841,6.531561,0.766982,2.340124,-13.093209,0
2019-02-28,sh.601328,6.4500,6.4800,6.3800,6.4000,6.4300,115113175,739727808.0000,0.293276,1,-0.466559,6.501087,0.763404,2.329206,-13.032121,0
2019-03-01,sh.601328,6.4400,6.6000,6.3900,6.5900,6.4000,206883728,1340673605.0000,0.527081,1,2.968751,6.694088,0.786067,2.398354,-13.419012,0
2019-03-04,sh.601328,6.6600,6.8500,6.6000,6.7000,6.5900,285914944,1923060970.0000,0.728430,1,1.669190,6.805825,0.799188,2.438387,-13.643002,0
2019-03-05,sh.601328,6.7000,6.8000,6.6600,6.7300,6.7000,136875093,919289976.0000,0.348719,1,0.447764,6.836299,0.802767,2.449306,-13.704090,0
2019-03-06,sh.601328,6.7400,6.8000,6.6400,6.6900,6.7300,141799565,951359164.0000,0.361265,1,-0.594353,6.795667,0.797996,2.434748,-13.622639,0
2019-03-07,sh.601328,6.7000,6.7100,6.5500,6.5700,6.6900,169171188,1118682794.0000,0.431000,1,-1.793720,6.673772,0.783682,2.391075,-13.378287,0
2019-03-08,sh.601328,6.4900,6.5400,6.2900,6.3000,6.5700,184980024,1183602483.0000,0.471276,1,-4.109589,6.399507,0.751476,2.292812,-12.828494,0
2019-03-11,sh.601328,6.3100,6.3700,6.2700,6.3200,6.3000,110820617,699063302.0000,0.282339,1,0.317460,6.419823,0.753861,2.300091,-12.869219,0
2019-03-12,sh.601328,6.3800,6.4400,6.3100,6.3400,6.3200,131808156,841149399.0000,0.335810,1,0.316455,6.440139,0.756247,2.307370,-12.909945,0
2019-03-13,sh.601328,6.3400,6.4200,6.2700,6.3600,6.3400,120092299,761503306.0000,0.305961,1,0.315457,6.460455,0.758633,2.314648,-12.950670,0
2019-03-14,sh.601328,6.3500,6.4300,6.3300,6.3700,6.3600,107567329,686662085.0000,0.274051,1,0.157229,6.470613,0.759825,2.318288,-12.971033,0
2019-03-15,sh.601328,6.3700,6.4300,6.3500,6.3800,6.3700,106851886,682599029.0000,0.272228,1,0.156990,6.480771,0.761018,2.321927,-12.991396,0
2019-03-18,sh.601328,6.4000,6.4900,6.3600,6.4900,6.3800,138790553,892275060.0000,0.353599,1,1.724133,6.592508,0.774139,2.361960,-13.215385,0
2019-03-19,sh.601328,6.5000,6.5200,6.4400,6.4400,6.4900,85766733,554620343.0000,0.218509,1,-0.770412,6.541719,0.768175,2.343763,-13.113572,0
2019-03-20,sh.601328,6.4400,6.5100,6.4300,6.4800,6.4400,107882389,697656939.0000,0.274854,1,0.621117,6.582350,0.772946,2.358321,-13.195022,0
2019-03-21,sh.601328,6.4600,6.4700,6.3900,6.4000,6.4800,119219369,766483483.0000,0.303737,1,-1.234567,6.501087,0.763404,2.329206,-13.032121,0
2019-03-22,sh.601328,6.4100,6.4200,6.3600,6.3900,6.4000,83422748,533032142.0000,0.212537,1,-0.156254,6.490929,0.762211,2.325567,-13.011758,0
2019-03-25,sh.601328,6.3000,6.3400,6.1900,6.2000,6.3900,142615959,893750013.0000,0.363345,1,-2.973397,6.297928,0.739547,2.256418,-12.624867,0
2019-03-26,sh.601328,6.2400,6.2400,6.1500,6.1900,6.2000,73612299,455298985.0000,0.187543,1,-0.161286,6.287770,0.738355,2.252779,-12.604504,0
2019-03-27,sh.601328,6.1800,6.2600,6.1600,6.1800,6.1900,79808777,494933340.0000,0.203330,1,-0.161555,6.277612,0.737162,2.249139,-12.584142,0
